dft_moving	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_252	   616.862174938	   124.112797784	   122.378565835
dft_moving	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_288	   882.744227632	   137.604892774	   191.827519117
bricks_perspective	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0	   696.287316494	   203.154300051	     6.837605249	 2
dft_moving	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_324	   897.643125353	   145.236263195	   106.093567042
bricks_rotation	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0	   758.985687854	   194.315940131	    77.824520549
bricks_rotation	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0_init_4	   833.535060421	   238.803130769	    78.683177114
bricks_rotation	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0_init_8	   920.210158311	   220.259907986	    85.584901373
bricks_rotation	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0_init_12	   734.691324485	   197.388441067	   224.963958787
bricks_rotation	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0_init_16	   718.691330714	   201.671393209	   118.116518649
dft_moving	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0	   644.512459179	   133.802083469	     5.756109838	 11
bricks_rotation	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0_init_20	   786.521493856	   205.725089814	   290.262737017
dft_still	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0	  1324.805899857	   146.212352631	   361.414115515
dft_still	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_39	   747.690250248	   123.833403918	    68.365667123
bricks_rotation	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0_init_24	   731.259200637	   202.076692285	   129.721592997
dft_still	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_78	   776.590470066	   137.106170425	   154.172764494
dft_still	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_117	   952.810816765	   144.028359564	   131.700592202
bricks_rotation	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0_init_28	   752.540642849	   206.555492203	   155.847337828
dft_still	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_156	   686.487516188	   131.087035281	   169.237542354
bricks_rotation	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0_init_32	   833.771062412	   234.809563288	    11.730645531
dft_still	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_195	   582.348943322	   129.217080357	    60.654097954
bricks_rotation	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0_init_36	   720.337905179	   204.381840909	     6.629411065
dft_still	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_234	   622.603209782	   128.790637294	    55.868412416
dft_still	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_273	  1182.849225556	   153.145568030	   106.368557213
dft_still	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_312	   608.656311316	   129.644263891	    97.594920187
dft_still	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_351	   594.227958910	   125.325978875	     5.625001444
bricks_rotation	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0	   759.929019905	   215.887007073	     6.818095749	 2
bricks_static_lighting	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0	   747.874075807	   192.717427647	    81.688825829
bricks_static_lighting	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0_init_7	  1005.808757841	   214.159503498	    80.874478635
bricks_static_lighting	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0_init_14	  1120.425782413	   242.549175856	   184.853546568
dft_still	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0	   619.262558515	   131.276605559	     4.873507602	 8
bricks_static_lighting	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0_init_21	  1035.968231237	   229.699281655	   149.632278259
juice	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0	   897.282959966	   549.055744731	   118.666254574
juice	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_40	   921.024176547	   542.184575333	   585.449080465
bricks_static_lighting	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0_init_28	   805.259136217	   206.109676828	   129.598171263
juice	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_80	   842.887984184	   505.147484941	   134.446876081
juice	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_120	   799.663625590	   500.748640244	   104.021576692
bricks_static_lighting	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0_init_35	   911.502606743	   209.364417129	   162.378558593
juice	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_160	   908.936741273	   528.212855147	    38.671997792
juice	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_200	   901.628888264	   517.041436029	   104.010840123
bricks_static_lighting	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0_init_42	   722.384853367	   203.364487806	   212.299836259
juice	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_240	  1491.311644429	   717.150955937	   103.519764081
juice	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_280	  1220.998177222	   608.015866750	    76.245951661
bricks_static_lighting	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0_init_49	   763.220157920	   200.614698698	    79.185527733
juice	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_320	  1124.969275995	   594.023264007	    63.595046343
juice	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_360	  1061.365907447	   553.914327356	    99.023904512
bricks_static_lighting	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0_init_56	   919.643615114	   206.748368313	   108.192718647
bricks_static_lighting	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0_init_63	   906.293381487	   218.982192309	     4.520051943
bricks_static_lighting	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0	   747.895352422	   203.987642851	     5.792922977	 2
bricks_unconstrained	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0	   745.843934966	   191.207363410	    65.354092871
bricks_unconstrained	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0_init_49	  1314.624672302	   243.481721051	   283.083930075
bricks_unconstrained	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0_init_98	  1162.850495228	   245.578663373	   284.741832795
bricks_unconstrained	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0_init_147	   681.026559447	   200.332830649	   315.325752098
bricks_unconstrained	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0_init_196	   902.433695301	   241.340948801	   131.327027376
bricks_unconstrained	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0_init_245	   692.610855394	   201.729923447	   154.140843423
bricks_unconstrained	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0_init_294	   929.720531362	   219.644387298	   239.731648131
juice	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0	   859.828076877	   517.723497004	     7.684162670	 30
bricks_unconstrained	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0_init_343	   873.424172162	   231.432542024	    94.144747494
bricks_unconstrained	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0_init_392	   842.277134199	   194.601405572	   296.262517806
lemming	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0	  1230.043183103	   226.415084193	   223.740443624
bricks_unconstrained	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0_init_441	   660.877338866	   184.060075931	   169.578466225
lemming	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_133	  1282.542467739	   223.644041262	   170.865315288
lemming	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_266	   849.057181200	   201.304034421	   109.841780181
lemming	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_399	  1151.138531551	   215.436165401	   136.089664637
lemming	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_532	   694.740648058	   191.513014869	   255.434844932
lemming	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_665	   999.725791647	   234.657175476	   242.922108816
lemming	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_798	   888.239176555	   204.592985626	   152.219092993
lemming	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_931	   683.017619774	   202.770356029	    99.357865671
lemming	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_1064	  1160.426723526	   241.060037645	    78.733343595
lemming	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_1197	  1006.436621099	   220.922306675	   123.961586725
bricks_unconstrained	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0	   711.909916976	   207.691408893	     7.332738760	 22
bricks_zoom	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0	   707.693820967	   196.606363392	     7.779330104
bricks_zoom	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0_init_4	   724.171007808	   196.047807054	     8.187159718
bricks_zoom	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0_init_8	   864.660070365	   231.034549942	     8.158281444
bricks_zoom	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0_init_12	   668.239145014	   209.088877468	     8.309562773
bricks_zoom	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0_init_16	   701.765775970	   195.863002004	     7.391034422
bricks_zoom	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0_init_20	   852.437746557	   232.579994231	     5.803068454
bricks_zoom	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0_init_24	   733.633963644	   211.776192794	     9.357371999
bricks_zoom	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0_init_28	   683.045328479	   183.830336908	     4.904852055
bricks_zoom	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0_init_32	   736.114377666	   189.500378715	     3.840048002
bricks_zoom	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0_init_36	   739.399939886	   193.113800530	     4.479222084
bricks_zoom	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0	   885.804583827	   226.192174627	     7.108284023	 1
building_dynamic_lighting	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0	  1051.351524452	   212.953644034	    92.320664762
building_dynamic_lighting	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0_init_9	   704.960101733	   196.036689116	   665.189811330
lemming	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0	   727.268804476	   200.968452122	     9.421380029	 66
mascot	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0	   760.974922895	   436.162559301	    24.157551176
building_dynamic_lighting	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0_init_18	   841.995166465	   200.985734387	   272.521169626
mascot	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_34	   989.150034561	   519.231701392	    33.776203307
mascot	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_68	  1061.102668885	   507.153132643	    59.617215206
building_dynamic_lighting	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0_init_27	   935.064642028	   215.873568621	   121.368708531
mascot	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_102	   790.525165330	   449.124890507	    55.670548302
mascot	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_136	   755.860920203	   426.279520026	    69.140961229
building_dynamic_lighting	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0_init_36	   903.626582755	   200.570596788	   125.015722805
mascot	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_170	   980.398589134	   513.850798402	    75.922188579
mascot	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_204	   728.442741594	   431.965632980	    19.548034309
building_dynamic_lighting	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0_init_45	   995.725508948	   219.019280589	   141.823764210
mascot	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_238	   943.617108119	   507.152704023	    25.278109542
mascot	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_272	  1045.273444637	   506.311763213	    68.238202677
building_dynamic_lighting	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0_init_54	   920.631274155	   213.085498927	    86.605235828
mascot	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_306	  1067.366742062	   542.536853939	     9.216081299
building_dynamic_lighting	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0_init_63	  1110.374928870	   217.099081548	   284.209055839
building_dynamic_lighting	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0_init_72	   900.585831992	   220.430821714	   185.295830626
building_dynamic_lighting	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0_init_81	   699.562126728	   208.996251097	     4.229678667
mascot	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0	   714.316799621	   419.659148232	     4.726915484	 6
omni_magazine	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0	   672.900664632	    67.666825520	   121.813024299
omni_magazine	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_14	  1073.859006197	    69.816328616	   206.264357872
omni_magazine	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_28	   799.722569107	    68.251122380	   106.118043491
omni_magazine	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_42	  1088.709901441	    74.030933985	   191.240410920
omni_magazine	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_56	   629.947130757	    68.836840294	   689.433566113
omni_magazine	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_70	   625.454870168	    69.428234674	    11.021353401
building_dynamic_lighting	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0	   762.678399932	   211.692520017	     6.457021866	 3
omni_magazine	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_84	   621.708792702	    68.354740362	    17.876460348
building_motion1	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0	   765.002886953	   194.676104647	     3.802240005
omni_magazine	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_98	   806.594772992	    72.701260308	    83.058259378
omni_magazine	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_112	   673.168695512	    70.194425252	    18.013828234
building_motion1	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0_init_8	   958.325627487	   242.073851209	     2.729104192
omni_magazine	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_126	   701.644525340	    69.618211580	    11.123078719
building_motion1	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0_init_16	   881.184994497	   213.541969326	     2.923897229
building_motion1	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0_init_24	   734.796648243	   214.631259488	     3.211055905
omni_magazine	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0	   656.901743483	    67.976746305	     7.013378290	 3
omni_obelix	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0	   707.795863331	    69.652199418	   202.800507467
building_motion1	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0_init_32	   744.792118454	   213.872730120	     2.659885857
omni_obelix	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_78	   731.331136845	    70.705150432	    97.344284396
building_motion1	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0_init_40	   797.994127569	   209.260335714	     3.188296452
omni_obelix	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_156	   803.578538716	    72.990480181	   181.718380873
building_motion1	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0_init_48	   737.008029915	   204.883694109	     3.212048101
omni_obelix	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_234	  1260.397059614	    69.218790665	    89.524097489
building_motion1	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0_init_56	   877.196140449	   219.023172530	     2.801640724
omni_obelix	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_312	   759.418564950	    66.728781376	   140.363778736
building_motion1	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0_init_64	   938.342458023	   211.362960589	     2.277049626
building_motion1	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0_init_72	   785.628182919	   210.129209658	     2.716728182
omni_obelix	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_390	  1228.933208471	    68.914031725	    73.231713710
building_motion1	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0	   957.448873152	   217.484536892	     3.114127374	 0
omni_obelix	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_468	   697.897033666	    65.610988863	   268.113027904
building_motion2	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0	   976.323149899	   230.170824721	     4.027125003
omni_obelix	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_546	   665.320908680	    69.960905949	    65.577032587
building_motion2	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0_init_4	   895.187610282	   237.767240471	    29.578475710
building_motion2	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0_init_8	   780.352159032	   212.990066216	     9.538444354
omni_obelix	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_624	   882.144217125	    68.400871991	    93.081195326
building_motion2	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0_init_12	   902.769773004	   236.363308784	     8.495826198
omni_obelix	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_702	   740.930354772	    68.639937438	   102.486264686
building_motion2	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0_init_16	   822.581900471	   221.985826995	    32.023067936
building_motion2	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0_init_20	   778.007800777	   213.968668015	     8.265379414
building_motion2	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0_init_24	   849.725977004	   213.961902771	    27.007642581
building_motion2	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0_init_28	  1172.180224335	   269.306486577	    16.027323070
building_motion2	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0_init_32	   904.786047303	   237.058000063	     4.746578547
building_motion2	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0_init_36	   988.824742951	   256.266720078	     3.144489031
building_motion2	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0	   911.528638712	   237.074523966	     5.623666008	 0
building_motion3	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0	   849.220185238	   213.731609162	    64.923271978
building_motion3	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0_init_3	   915.365937224	   233.154288839	    91.256436420
building_motion3	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0_init_6	   805.094185522	   209.455027298	   116.274485342
building_motion3	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0_init_9	   822.536648189	   216.404665470	    56.367104116
building_motion3	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0_init_12	  1212.119788214	   266.955474499	    73.700132703
omni_obelix	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0	   719.460287433	    71.319107919	     6.635346690	 24
sylvester	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0	  1131.777703766	   589.309293527	    44.140327163
building_motion3	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0_init_15	  1022.615867641	   251.490633772	    18.533403124
sylvester	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_134	  1410.246340163	   602.497224139	    47.459783023
building_motion3	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0_init_18	  1029.406971513	   252.561188215	    37.065778712
sylvester	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_268	  1320.036539170	   575.017275533	    43.989377895
sylvester	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_402	  1510.823460936	   661.014717715	    67.252116291
building_motion3	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0_init_21	  1285.896149413	   266.155764254	    10.445405885
sylvester	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_536	  1112.869813161	   544.905541654	   202.843901669
building_motion3	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0_init_24	   742.386608741	   213.415844426	    15.324577206
sylvester	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_670	  1791.879668641	   714.753797196	    55.260225600
sylvester	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_804	  1405.834188620	   616.237261477	    47.229486237
building_motion3	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0_init_27	  1009.959196262	   256.623154657	    10.556931867
sylvester	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_938	  1524.310344499	   633.948067127	    46.926629859
sylvester	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_1072	   868.043548719	   480.853191211	    62.190968042
sylvester	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_1206	  1805.896739466	   716.618090995	    60.652414906
building_motion3	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0	   885.731310103	   223.175775600	     9.396977437	 3
building_motion4	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0	   960.675456685	   237.357106542	    72.324023411
building_motion4	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0_init_2	   883.232577021	   230.761376570	    81.640994354
building_motion4	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0_init_4	   865.724336055	   211.623373863	    88.197188102
building_motion4	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0_init_6	   804.879682435	   216.833802673	   205.581633037
building_motion4	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0_init_8	  1008.222622902	   220.824536780	    45.310368782
building_motion4	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0_init_10	   703.748790655	   187.492300107	    65.311700852
building_motion4	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0_init_12	   759.204412029	   213.605558493	    44.444266886
building_motion4	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0_init_14	   923.788116064	   242.404561471	    33.897347678
building_motion4	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0_init_16	   770.178414047	   211.009370189	    25.952113983
building_motion4	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0_init_18	   670.986381750	   209.897575351	    26.019907105
building_motion4	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0	   838.000598971	   233.270867497	     9.107814459	 3
building_motion5	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0	   909.277127653	   228.325529776	    83.869981629
building_motion5	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0_init_1	   847.546371612	   206.256328642	    95.610298225
building_motion5	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0_init_2	  1202.474409838	   257.968951040	   126.731947344
building_motion5	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0_init_3	   774.433871848	   204.199339711	   175.334523634
building_motion5	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0_init_4	   863.479730099	   212.597637228	   138.397955115
sylvester	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0	   981.170083823	   513.671681974	     6.784897857	 43
building_motion5	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0_init_5	   880.108186739	   214.750751687	   101.591859397
table_top	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0	   791.092789303	   409.002061935	    34.553247541
building_motion5	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0_init_6	   928.541021992	   221.967316887	   107.990236534
table_top	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_102	   969.621933054	   471.337281079	    24.808394153
table_top	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_204	   703.745516272	   381.624527113	    39.739666098
building_motion5	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0_init_7	   886.718795314	   220.412400364	    83.837512287
table_top	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_306	   677.961292704	   380.551663980	    58.095484928
